767,19,263,4,0,0
767,19,129,4,0,0
767,19,341,4,0,0
767,19,372,4,0,0
767,19,496,4,0,0
767,19,57,4,0,0
767,19,127,4,0,0
767,19,141,4,0,0
767,19,164,4,0,0
767,19,191,4,0,0
767,19,203,4,0,0
767,19,214,4,0,0
767,19,269,4,0,0
767,19,405,4,0,0
767,19,503,4,0,0
767,20,808,3,0,0
768,19,660,1,00,0
768,19,660,1,01,0
768,19,522,1,01,0
768,19,28,1,01,0
768,19,111,1,01,0
768,19,180,1,01,0
768,19,249,1,04,0
768,19,210,1,08,0
768,19,341,1,12,0
768,19,450,1,16,0
768,19,334,1,20,0
768,19,389,1,24,0
768,19,163,1,28,0
768,19,534,1,32,0
768,19,42,1,36,0
768,19,14,1,40,0
768,19,710,1,44,0
768,19,42,4,0,0
768,19,63,4,0,0
768,19,416,4,0,0
768,19,103,4,0,0
768,19,156,4,0,0
768,19,157,4,0,0
768,19,173,4,0,0
768,19,182,4,0,0
768,19,196,4,0,0
768,19,213,4,0,0
768,19,240,4,0,0
768,19,258,4,0,0
768,19,263,4,0,0
768,19,129,4,0,0
768,19,280,4,0,0
768,19,291,4,0,0
768,19,317,4,0,0
768,19,341,4,0,0
768,19,371,4,0,0
768,19,372,4,0,0
768,19,374,4,0,0
768,19,421,4,0,0
768,19,474,4,0,0
768,19,496,4,0,0
768,19,534,4,0,0
768,19,555,4,0,0
768,19,206,4,0,0
768,19,14,4,0,0
768,19,57,4,0,0
768,19,58,4,0,0
768,19,59,4,0,0
768,19,127,4,0,0
768,19,141,4,0,0
768,19,164,4,0,0
768,19,188,4,0,0
768,19,191,4,0,0
768,19,203,4,0,0
768,19,214,4,0,0
768,19,269,4,0,0
768,19,330,4,0,0
768,19,334,4,0,0
768,19,339,4,0,0
768,19,370,4,0,0
768,19,398,4,0,0
768,19,399,4,0,0
768,19,404,4,0,0
768,19,405,4,0,0
768,19,411,4,0,0
768,19,442,4,0,0
768,19,482,4,0,0
768,19,503,4,0,0
768,19,529,4,0,0
768,19,675,4,0,0
768,19,710,4,0,0
768,20,808,3,0,0
769,19,71,1,01,0
769,19,106,1,01,0
769,19,310,1,05,0
769,19,328,1,10,0
769,19,72,1,15,0
769,19,28,1,20,0
769,19,523,1,25,0
769,19,95,1,30,0
769,19,202,1,35,0
769,19,334,1,40,0
769,19,247,1,45,0
769,19,414,1,50,0
769,19,659,1,55,0
769,19,201,1,60,0
769,19,246,2,0,0
769,19,194,2,0,0
769,19,255,2,0,0
769,19,254,2,0,0
769,19,256,2,0,0
769,19,174,2,0,0
769,19,156,4,0,0
769,19,157,4,0,0
769,19,173,4,0,0
769,19,182,4,0,0
769,19,202,4,0,0
769,19,213,4,0,0
769,19,201,4,0,0
769,19,263,4,0,0
769,19,317,4,0,0
769,19,328,4,0,0
769,19,341,4,0,0
769,19,362,4,0,0
769,19,496,4,0,0
769,19,523,4,0,0
769,19,89,4,0,0
769,19,94,4,0,0
769,19,133,4,0,0
769,19,164,4,0,0
769,19,188,4,0,0
769,19,203,4,0,0
769,19,214,4,0,0
769,19,247,4,0,0
769,19,271,4,0,0
769,19,285,4,0,0
769,19,334,4,0,0
769,19,412,4,0,0
769,19,414,4,0,0
769,19,444,4,0,0
769,19,446,4,0,0
769,20,817,3,0,0
769,20,811,3,0,0
770,19,71,1,01,0
770,19,106,1,01,0
770,19,310,1,01,0
770,19,328,1,01,0
770,19,72,1,15,0
770,19,28,1,20,0
770,19,523,1,25,0
770,19,95,1,30,0
770,19,202,1,35,0
770,19,334,1,40,0
770,19,247,1,47,0
770,19,414,1,54,0
770,19,659,1,61,0
770,19,201,1,68,0
770,19,416,4,0,0
770,19,156,4,0,0
770,19,157,4,0,0
770,19,173,4,0,0
770,19,182,4,0,0
770,19,202,4,0,0
770,19,213,4,0,0
770,19,201,4,0,0
770,19,263,4,0,0
770,19,317,4,0,0
770,19,328,4,0,0
770,19,341,4,0,0
770,19,362,4,0,0
770,19,374,4,0,0
770,19,496,4,0,0
770,19,523,4,0,0
770,19,89,4,0,0
770,19,94,4,0,0
770,19,133,4,0,0
770,19,164,4,0,0
770,19,188,4,0,0
770,19,203,4,0,0
770,19,214,4,0,0
770,19,247,4,0,0
770,19,271,4,0,0
770,19,285,4,0,0
770,19,334,4,0,0
770,19,412,4,0,0
770,19,414,4,0,0
770,19,444,4,0,0
770,19,446,4,0,0
770,20,807,3,0,0
770,20,817,3,0,0
770,20,811,3,0,0
771,19,226,1,01,0
771,19,106,1,01,0
771,19,270,1,05,0
771,19,269,1,10,0
771,19,219,1,15,0
771,19,68,1,20,0
771,19,685,1,25,0
771,19,174,1,30,0
771,19,380,1,35,0
771,19,220,1,40,0
771,19,105,1,45,0
771,19,487,1,50,0
771,19,92,1,55,0
771,19,262,1,60,0
771,19,321,2,0,0
771,19,180,2,0,0
771,19,243,2,0,0
771,19,207,2,0,0
771,19,103,4,0,0
771,19,113,4,0,0
771,19,115,4,0,0
771,19,219,4,0,0
771,19,156,4,0,0
771,19,182,4,0,0
771,19,213,4,0,0
771,19,240,4,0,0
771,19,258,4,0,0
771,19,270,4,0,0
771,19,164,4,0,0
771,19,203,4,0,0
771,19,214,4,0,0
771,19,226,4,0,0
771,19,269,4,0,0
771,19,599,4,0,0
772,19,33,1,01,0
772,19,286,1,01,0
772,19,332,1,05,0
772,19,184,1,10,0
772,19,458,1,15,0
772,19,319,1,20,0
772,19,306,1,25,0
772,19,403,1,30,0
772,19,161,1,35,0
772,19,404,1,40,0
772,19,442,1,45,0
772,19,36,1,50,0
772,19,38,1,55,0
772,19,63,4,0,0
772,19,416,4,0,0
772,19,86,4,0,0
772,19,156,4,0,0
772,19,157,4,0,0
772,19,173,4,0,0
772,19,182,4,0,0
772,19,184,4,0,0
772,19,196,4,0,0
772,19,201,4,0,0
772,19,240,4,0,0
772,19,241,4,0,0
772,19,258,4,0,0
772,19,263,4,0,0
772,19,129,4,0,0
772,19,286,4,0,0
772,19,369,4,0,0
772,19,371,4,0,0
772,19,421,4,0,0
772,19,496,4,0,0
772,19,403,4,0,0
772,19,14,4,0,0
772,19,161,4,0,0
772,19,164,4,0,0
772,19,203,4,0,0
772,19,214,4,0,0
772,19,334,4,0,0
772,19,337,4,0,0
772,19,404,4,0,0
772,19,442,4,0,0
772,19,526,4,0,0
772,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
773,19,184,1,01,0
773,19,458,1,15,0
773,19,319,1,20,0
773,19,306,1,25,0
773,19,403,1,30,0
773,19,161,1,35,0
773,19,404,1,40,0
773,19,242,1,45,0
773,19,36,1,50,0
773,19,38,1,55,0
773,19,575,1,60,0
773,19,63,4,0,0
773,19,416,4,0,0
773,19,86,4,0,0
773,19,120,4,0,0
773,19,156,4,0,0
773,19,157,4,0,0
773,19,173,4,0,0
773,19,182,4,0,0
773,19,184,4,0,0
773,19,196,4,0,0
773,19,211,4,0,0
773,19,201,4,0,0
773,19,240,4,0,0
773,19,241,4,0,0
773,19,258,4,0,0
773,19,263,4,0,0
773,19,129,4,0,0
773,19,286,4,0,0
773,19,369,4,0,0
773,19,371,4,0,0
773,19,421,4,0,0
773,19,422,4,0,0
773,19,423,4,0,0
773,19,424,4,0,0
773,19,496,4,0,0
773,19,555,4,0,0
773,19,403,4,0,0
773,19,14,4,0,0
773,19,53,4,0,0
773,19,57,4,0,0
773,19,58,4,0,0
773,19,85,4,0,0
773,19,161,4,0,0
773,19,164,4,0,0
773,19,179,4,0,0
773,19,200,4,0,0
773,19,203,4,0,0
773,19,214,4,0,0
773,19,242,4,0,0
773,19,247,4,0,0
773,19,257,4,0,0
773,19,304,4,0,0
773,19,334,4,0,0
773,19,337,4,0,0
773,19,404,4,0,0
773,19,428,4,0,0
773,19,430,4,0,0
773,19,442,4,0,0
773,19,526,4,0,0
773,19,706,4,0,0
773,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
773,19,184,1,01,0
773,19,458,1,15,0
773,19,319,1,20,0
773,19,306,1,25,0
773,19,403,1,30,0
773,19,161,1,35,0
773,19,404,1,40,0
773,19,242,1,45,0
773,19,36,1,50,0
773,19,38,1,55,0
773,19,575,1,60,0
773,19,63,4,0,0
773,19,416,4,0,0
773,19,86,4,0,0
773,19,120,4,0,0
773,19,156,4,0,0
773,19,157,4,0,0
773,19,173,4,0,0
773,19,182,4,0,0
773,19,184,4,0,0
773,19,196,4,0,0
773,19,211,4,0,0
773,19,201,4,0,0
773,19,240,4,0,0
773,19,241,4,0,0
773,19,258,4,0,0
773,19,263,4,0,0
773,19,129,4,0,0
773,19,286,4,0,0
773,19,369,4,0,0
773,19,371,4,0,0
773,19,421,4,0,0
773,19,422,4,0,0
773,19,423,4,0,0
773,19,424,4,0,0
773,19,496,4,0,0
773,19,555,4,0,0
773,19,403,4,0,0
773,19,14,4,0,0
773,19,53,4,0,0
773,19,57,4,0,0
773,19,58,4,0,0
773,19,85,4,0,0
773,19,161,4,0,0
773,19,164,4,0,0
773,19,179,4,0,0
773,19,200,4,0,0
773,19,203,4,0,0
773,19,214,4,0,0
773,19,242,4,0,0
773,19,247,4,0,0
773,19,257,4,0,0
773,19,304,4,0,0
773,19,334,4,0,0
773,19,337,4,0,0
773,19,404,4,0,0
773,19,428,4,0,0
773,19,430,4,0,0
773,19,442,4,0,0
773,19,526,4,0,0
773,19,706,4,0,0
773,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
773,19,184,1,01,0
773,19,458,1,15,0
773,19,319,1,20,0
773,19,306,1,25,0
773,19,403,1,30,0
773,19,161,1,35,0
773,19,404,1,40,0
773,19,242,1,45,0
773,19,36,1,50,0
773,19,38,1,55,0
773,19,575,1,60,0
773,19,63,4,0,0
773,19,416,4,0,0
773,19,86,4,0,0
773,19,120,4,0,0
773,19,156,4,0,0
773,19,157,4,0,0
773,19,173,4,0,0
773,19,182,4,0,0
773,19,184,4,0,0
773,19,196,4,0,0
773,19,211,4,0,0
773,19,201,4,0,0
773,19,240,4,0,0
773,19,241,4,0,0
773,19,258,4,0,0
773,19,263,4,0,0
773,19,129,4,0,0
773,19,286,4,0,0
773,19,369,4,0,0
773,19,371,4,0,0
773,19,421,4,0,0
773,19,422,4,0,0
773,19,423,4,0,0
773,19,424,4,0,0
773,19,496,4,0,0
773,19,555,4,0,0
773,19,403,4,0,0
773,19,14,4,0,0
773,19,53,4,0,0
773,19,57,4,0,0
773,19,58,4,0,0
773,19,85,4,0,0
773,19,161,4,0,0
773,19,164,4,0,0
773,19,179,4,0,0
773,19,200,4,0,0
773,19,203,4,0,0
773,19,214,4,0,0
773,19,242,4,0,0
773,19,247,4,0,0
773,19,257,4,0,0
773,19,304,4,0,0
773,19,334,4,0,0
773,19,337,4,0,0
773,19,404,4,0,0
773,19,428,4,0,0
773,19,430,4,0,0
773,19,442,4,0,0
773,19,526,4,0,0
773,19,706,4,0,0
773,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
773,19,184,1,01,0
773,19,458,1,15,0
773,19,319,1,20,0
773,19,306,1,25,0
773,19,403,1,30,0
773,19,161,1,35,0
773,19,404,1,40,0
773,19,242,1,45,0
773,19,36,1,50,0
773,19,38,1,55,0
773,19,575,1,60,0
773,19,63,4,0,0
773,19,416,4,0,0
773,19,86,4,0,0
773,19,120,4,0,0
773,19,156,4,0,0
773,19,157,4,0,0
773,19,173,4,0,0
773,19,182,4,0,0
773,19,184,4,0,0
773,19,196,4,0,0
773,19,211,4,0,0
773,19,201,4,0,0
773,19,240,4,0,0
773,19,241,4,0,0
773,19,258,4,0,0
773,19,263,4,0,0
773,19,129,4,0,0
773,19,286,4,0,0
773,19,369,4,0,0
773,19,371,4,0,0
773,19,421,4,0,0
773,19,422,4,0,0
773,19,423,4,0,0
773,19,424,4,0,0
773,19,496,4,0,0
773,19,555,4,0,0
773,19,403,4,0,0
773,19,14,4,0,0
773,19,53,4,0,0
773,19,57,4,0,0
773,19,58,4,0,0
773,19,85,4,0,0
773,19,161,4,0,0
773,19,164,4,0,0
773,19,179,4,0,0
773,19,200,4,0,0
773,19,203,4,0,0
773,19,214,4,0,0
773,19,242,4,0,0
773,19,247,4,0,0
773,19,257,4,0,0
773,19,304,4,0,0
773,19,334,4,0,0
773,19,337,4,0,0
773,19,404,4,0,0
773,19,428,4,0,0
773,19,430,4,0,0
773,19,442,4,0,0
773,19,526,4,0,0
773,19,706,4,0,0
773,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
773,19,184,1,01,0
773,19,458,1,15,0
773,19,319,1,20,0
773,19,306,1,25,0
773,19,403,1,30,0
773,19,161,1,35,0
773,19,404,1,40,0
773,19,242,1,45,0
773,19,36,1,50,0
773,19,38,1,55,0
773,19,575,1,60,0
773,19,63,4,0,0
773,19,416,4,0,0
773,19,86,4,0,0
773,19,120,4,0,0
773,19,156,4,0,0
773,19,157,4,0,0
773,19,173,4,0,0
773,19,182,4,0,0
773,19,184,4,0,0
773,19,196,4,0,0
773,19,211,4,0,0
773,19,201,4,0,0
773,19,240,4,0,0
773,19,241,4,0,0
773,19,258,4,0,0
773,19,263,4,0,0
773,19,129,4,0,0
773,19,286,4,0,0
773,19,369,4,0,0
773,19,371,4,0,0
773,19,421,4,0,0
773,19,422,4,0,0
773,19,423,4,0,0
773,19,424,4,0,0
773,19,496,4,0,0
773,19,555,4,0,0
773,19,403,4,0,0
773,19,14,4,0,0
773,19,53,4,0,0
773,19,57,4,0,0
773,19,58,4,0,0
773,19,85,4,0,0
773,19,161,4,0,0
773,19,164,4,0,0
773,19,179,4,0,0
773,19,200,4,0,0
773,19,203,4,0,0
773,19,214,4,0,0
773,19,242,4,0,0
773,19,247,4,0,0
773,19,257,4,0,0
773,19,304,4,0,0
773,19,334,4,0,0
773,19,337,4,0,0
773,19,404,4,0,0
773,19,428,4,0,0
773,19,430,4,0,0
773,19,442,4,0,0
773,19,526,4,0,0
773,19,706,4,0,0
773,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
773,19,184,1,01,0
773,19,458,1,15,0
773,19,319,1,20,0
773,19,306,1,25,0
773,19,403,1,30,0
773,19,161,1,35,0
773,19,404,1,40,0
773,19,242,1,45,0
773,19,36,1,50,0
773,19,38,1,55,0
773,19,575,1,60,0
773,19,63,4,0,0
773,19,416,4,0,0
773,19,86,4,0,0
773,19,120,4,0,0
773,19,156,4,0,0
773,19,157,4,0,0
773,19,173,4,0,0
773,19,182,4,0,0
773,19,184,4,0,0
773,19,196,4,0,0
773,19,211,4,0,0
773,19,201,4,0,0
773,19,240,4,0,0
773,19,241,4,0,0
773,19,258,4,0,0
773,19,263,4,0,0
773,19,129,4,0,0
773,19,286,4,0,0
773,19,369,4,0,0
773,19,371,4,0,0
773,19,421,4,0,0
773,19,422,4,0,0
773,19,423,4,0,0
773,19,424,4,0,0
773,19,496,4,0,0
773,19,555,4,0,0
773,19,403,4,0,0
773,19,14,4,0,0
773,19,53,4,0,0
773,19,57,4,0,0
773,19,58,4,0,0
773,19,85,4,0,0
773,19,161,4,0,0
773,19,164,4,0,0
773,19,179,4,0,0
773,19,200,4,0,0
773,19,203,4,0,0
773,19,214,4,0,0
773,19,242,4,0,0
773,19,247,4,0,0
773,19,257,4,0,0
773,19,304,4,0,0
773,19,334,4,0,0
773,19,337,4,0,0
773,19,404,4,0,0
773,19,428,4,0,0
773,19,430,4,0,0
773,19,442,4,0,0
773,19,526,4,0,0
773,19,706,4,0,0
773,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
773,19,184,1,01,0
773,19,458,1,15,0
773,19,319,1,20,0
773,19,306,1,25,0
773,19,403,1,30,0
773,19,161,1,35,0
773,19,404,1,40,0
773,19,242,1,45,0
773,19,36,1,50,0
773,19,38,1,55,0
773,19,575,1,60,0
773,19,63,4,0,0
773,19,416,4,0,0
773,19,86,4,0,0
773,19,120,4,0,0
773,19,156,4,0,0
773,19,157,4,0,0
773,19,173,4,0,0
773,19,182,4,0,0
773,19,184,4,0,0
773,19,196,4,0,0
773,19,211,4,0,0
773,19,201,4,0,0
773,19,240,4,0,0
773,19,241,4,0,0
773,19,258,4,0,0
773,19,263,4,0,0
773,19,129,4,0,0
773,19,286,4,0,0
773,19,369,4,0,0
773,19,371,4,0,0
773,19,421,4,0,0
773,19,422,4,0,0
773,19,423,4,0,0
773,19,424,4,0,0
773,19,496,4,0,0
773,19,555,4,0,0
773,19,403,4,0,0
773,19,14,4,0,0
773,19,53,4,0,0
773,19,57,4,0,0
773,19,58,4,0,0
773,19,85,4,0,0
773,19,161,4,0,0
773,19,164,4,0,0
773,19,179,4,0,0
773,19,200,4,0,0
773,19,203,4,0,0
773,19,214,4,0,0
773,19,242,4,0,0
773,19,247,4,0,0
773,19,257,4,0,0
773,19,304,4,0,0
773,19,334,4,0,0
773,19,337,4,0,0
773,19,404,4,0,0
773,19,428,4,0,0
773,19,430,4,0,0
773,19,442,4,0,0
773,19,526,4,0,0
773,19,706,4,0,0
773,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
773,19,184,1,01,0
773,19,458,1,15,0
773,19,319,1,20,0
773,19,306,1,25,0
773,19,403,1,30,0
773,19,161,1,35,0
773,19,404,1,40,0
773,19,242,1,45,0
773,19,36,1,50,0
773,19,38,1,55,0
773,19,575,1,60,0
773,19,63,4,0,0
773,19,416,4,0,0
773,19,86,4,0,0
773,19,120,4,0,0
773,19,156,4,0,0
773,19,157,4,0,0
773,19,173,4,0,0
773,19,182,4,0,0
773,19,184,4,0,0
773,19,196,4,0,0
773,19,211,4,0,0
773,19,201,4,0,0
773,19,240,4,0,0
773,19,241,4,0,0
773,19,258,4,0,0
773,19,263,4,0,0
773,19,129,4,0,0
773,19,286,4,0,0
773,19,369,4,0,0
773,19,371,4,0,0
773,19,421,4,0,0
773,19,422,4,0,0
773,19,423,4,0,0
773,19,424,4,0,0
773,19,496,4,0,0
773,19,555,4,0,0
773,19,403,4,0,0
773,19,14,4,0,0
773,19,53,4,0,0
773,19,57,4,0,0
773,19,58,4,0,0
773,19,85,4,0,0
773,19,161,4,0,0
773,19,164,4,0,0
773,19,179,4,0,0
773,19,200,4,0,0
773,19,203,4,0,0
773,19,214,4,0,0
773,19,242,4,0,0
773,19,247,4,0,0
773,19,257,4,0,0
773,19,304,4,0,0
773,19,334,4,0,0
773,19,337,4,0,0
773,19,404,4,0,0
773,19,428,4,0,0
773,19,430,4,0,0
773,19,442,4,0,0
773,19,526,4,0,0
773,19,706,4,0,0
773,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
773,19,184,1,01,0
773,19,458,1,15,0
773,19,319,1,20,0
773,19,306,1,25,0
773,19,403,1,30,0
773,19,161,1,35,0
773,19,404,1,40,0
773,19,242,1,45,0
773,19,36,1,50,0
773,19,38,1,55,0
773,19,575,1,60,0
773,19,63,4,0,0
773,19,416,4,0,0
773,19,86,4,0,0
773,19,120,4,0,0
773,19,156,4,0,0
773,19,157,4,0,0
773,19,173,4,0,0
773,19,182,4,0,0
773,19,184,4,0,0
773,19,196,4,0,0
773,19,211,4,0,0
773,19,201,4,0,0
773,19,240,4,0,0
773,19,241,4,0,0
773,19,258,4,0,0
773,19,263,4,0,0
773,19,129,4,0,0
773,19,286,4,0,0
773,19,369,4,0,0
773,19,371,4,0,0
773,19,421,4,0,0
773,19,422,4,0,0
773,19,423,4,0,0
773,19,424,4,0,0
773,19,496,4,0,0
773,19,555,4,0,0
773,19,403,4,0,0
773,19,14,4,0,0
773,19,53,4,0,0
773,19,57,4,0,0
773,19,58,4,0,0
773,19,85,4,0,0
773,19,161,4,0,0
773,19,164,4,0,0
773,19,179,4,0,0
773,19,200,4,0,0
773,19,203,4,0,0
773,19,214,4,0,0
773,19,242,4,0,0
773,19,247,4,0,0
773,19,257,4,0,0
773,19,304,4,0,0
773,19,334,4,0,0
773,19,337,4,0,0
773,19,404,4,0,0
773,19,428,4,0,0
773,19,430,4,0,0
773,19,442,4,0,0
773,19,526,4,0,0
773,19,706,4,0,0
773,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
773,19,184,1,01,0
773,19,458,1,15,0
773,19,319,1,20,0
773,19,306,1,25,0
773,19,403,1,30,0
773,19,161,1,35,0
773,19,404,1,40,0
773,19,242,1,45,0
773,19,36,1,50,0
773,19,38,1,55,0
773,19,575,1,60,0
773,19,63,4,0,0
773,19,416,4,0,0
773,19,86,4,0,0
773,19,120,4,0,0
773,19,156,4,0,0
773,19,157,4,0,0
773,19,173,4,0,0
773,19,182,4,0,0
773,19,184,4,0,0
773,19,196,4,0,0
773,19,211,4,0,0
773,19,201,4,0,0
773,19,240,4,0,0
773,19,241,4,0,0
773,19,258,4,0,0
773,19,263,4,0,0
773,19,129,4,0,0
773,19,286,4,0,0
773,19,369,4,0,0
773,19,371,4,0,0
773,19,421,4,0,0
773,19,422,4,0,0
773,19,423,4,0,0
773,19,424,4,0,0
773,19,496,4,0,0
773,19,555,4,0,0
773,19,403,4,0,0
773,19,14,4,0,0
773,19,53,4,0,0
773,19,57,4,0,0
773,19,58,4,0,0
773,19,85,4,0,0
773,19,161,4,0,0
773,19,164,4,0,0
773,19,179,4,0,0
773,19,200,4,0,0
773,19,203,4,0,0
773,19,214,4,0,0
773,19,242,4,0,0
773,19,247,4,0,0
773,19,257,4,0,0
773,19,304,4,0,0
773,19,334,4,0,0
773,19,337,4,0,0
773,19,404,4,0,0
773,19,428,4,0,0
773,19,430,4,0,0
773,19,442,4,0,0
773,19,526,4,0,0
773,19,706,4,0,0
773,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
773,19,184,1,01,0
773,19,458,1,15,0
773,19,319,1,20,0
773,19,306,1,25,0
773,19,403,1,30,0
773,19,161,1,35,0
773,19,404,1,40,0
773,19,242,1,45,0
773,19,36,1,50,0
773,19,38,1,55,0
773,19,575,1,60,0
773,19,63,4,0,0
773,19,416,4,0,0
773,19,86,4,0,0
773,19,120,4,0,0
773,19,156,4,0,0
773,19,157,4,0,0
773,19,173,4,0,0
773,19,182,4,0,0
773,19,184,4,0,0
773,19,196,4,0,0
773,19,211,4,0,0
773,19,201,4,0,0
773,19,240,4,0,0
773,19,241,4,0,0
773,19,258,4,0,0
773,19,263,4,0,0
773,19,129,4,0,0
773,19,286,4,0,0
773,19,369,4,0,0
773,19,371,4,0,0
773,19,421,4,0,0
773,19,422,4,0,0
773,19,423,4,0,0
773,19,424,4,0,0
773,19,496,4,0,0
773,19,555,4,0,0
773,19,403,4,0,0
773,19,14,4,0,0
773,19,53,4,0,0
773,19,57,4,0,0
773,19,58,4,0,0
773,19,85,4,0,0
773,19,161,4,0,0
773,19,164,4,0,0
773,19,179,4,0,0
773,19,200,4,0,0
773,19,203,4,0,0
773,19,214,4,0,0
773,19,242,4,0,0
773,19,247,4,0,0
773,19,257,4,0,0
773,19,304,4,0,0
773,19,334,4,0,0
773,19,337,4,0,0
773,19,404,4,0,0
773,19,428,4,0,0
773,19,430,4,0,0
773,19,442,4,0,0
773,19,526,4,0,0
773,19,706,4,0,0
773,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
773,19,184,1,01,0
773,19,458,1,15,0
773,19,319,1,20,0
773,19,306,1,25,0
773,19,403,1,30,0
773,19,161,1,35,0
773,19,404,1,40,0
773,19,242,1,45,0
773,19,36,1,50,0
773,19,38,1,55,0
773,19,575,1,60,0
773,19,63,4,0,0
773,19,416,4,0,0
773,19,86,4,0,0
773,19,120,4,0,0
773,19,156,4,0,0
773,19,157,4,0,0
773,19,173,4,0,0
773,19,182,4,0,0
773,19,184,4,0,0
773,19,196,4,0,0
773,19,211,4,0,0
773,19,201,4,0,0
773,19,240,4,0,0
773,19,241,4,0,0
773,19,258,4,0,0
773,19,263,4,0,0
773,19,129,4,0,0
773,19,286,4,0,0
773,19,369,4,0,0
773,19,371,4,0,0
773,19,421,4,0,0
773,19,422,4,0,0
773,19,423,4,0,0
773,19,424,4,0,0
773,19,496,4,0,0
773,19,555,4,0,0
773,19,403,4,0,0
773,19,14,4,0,0
773,19,53,4,0,0
773,19,57,4,0,0
773,19,58,4,0,0
773,19,85,4,0,0
773,19,161,4,0,0
773,19,164,4,0,0
773,19,179,4,0,0
773,19,200,4,0,0
773,19,203,4,0,0
773,19,214,4,0,0
773,19,242,4,0,0
773,19,247,4,0,0
773,19,257,4,0,0
773,19,304,4,0,0
773,19,334,4,0,0
773,19,337,4,0,0
773,19,404,4,0,0
773,19,428,4,0,0
773,19,430,4,0,0
773,19,442,4,0,0
773,19,526,4,0,0
773,19,706,4,0,0
773,20,807,3,0,0
773,19,718,1,00,0
773,19,718,1,01,0
773,19,153,1,01,0
773,19,422,1,01,0
773,19,423,1,01,0
773,19,424,1,01,0
773,19,305,1,01,0
773,19,286,1,01,0
773,19,442,1,01,0
773,19,33,1,01,0
773,19,44,1,01,0
773,19,332,1,01,0
